date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-01-28,1910710,Craigatin House and Courtyard,Hotel/bed & breakfast/guest house,Craigatin House,165 Atholl Road,Pitlochry,,PH16 5QL,Perth and Kinross,Awaiting Inspection,2026-01-22,FHIS,False,56.7050806,-3.7442465,"Craigatin House, 165 Atholl Road, Pitlochry, PH16 5QL"
2026-01-29,1407483,Maple House B & B,Hotel/bed & breakfast/guest house,Maple House,Gipsy Castle Estate,Hay-On-Wye,Hereford,HR3 5EG,Powys,5,2021-10-22,FHRS,False,52.0717693,-3.1324098,"Maple House, Gipsy Castle Estate, Hay-On-Wye, Hereford, HR3 5EG"
2026-01-29,1911071,Buckatree Hall Hotel,Hotel/bed & breakfast/guest house,Buckatree Hall Hotel Ercall Lane,Wellington,Telford,Shropshire,TF6 5AL,Telford and Wrekin Council,AwaitingInspection,,FHRS,False,,,"Buckatree Hall Hotel Ercall Lane, Wellington, Telford, Shropshire, TF6 5AL"
2026-01-29,1407483,Maple House B & B,Hotel/bed & breakfast/guest house,Maple House,Gipsy Castle Estate,Hay-On-Wye,Hereford,HR3 5EG,Powys,5,2021-10-22,FHRS,False,52.0717693,-3.1324098,"Maple House, Gipsy Castle Estate, Hay-On-Wye, Hereford, HR3 5EG"
2026-01-29,1911140,VP FOOD,Hotel/bed & breakfast/guest house,White Waters Hotel,,Llangollen,,Ll208bh,Denbighshire,AwaitingInspection,,FHRS,False,,,"White Waters Hotel, Llangollen, Ll208bh"
2026-01-29,1911140,VP FOOD,Hotel/bed & breakfast/guest house,White Waters Hotel,,Llangollen,,Ll208bh,Sir Ddinbych,AwaitingInspection,,FHRS,False,,,"White Waters Hotel, Llangollen, Ll208bh"
2026-01-30,1911328,Hooray Henrys,Hotel/bed & breakfast/guest house,19 Cromer Road,Sheringham,Norfolk,,NR26 8AB,North Norfolk,AwaitingInspection,,FHRS,False,52.939748,1.217534,"19 Cromer Road, Sheringham, Norfolk, NR26 8AB"
2026-01-30,1337316,Coopers Bar Aberdeen Limited,Hotel/bed & breakfast/guest house,,42-43 JOHN STREET,ABERDEEN,,AB25 2HW,Aberdeen City,Pass,2023-01-26,FHIS,False,57.1529655456543,-2.12566804885864,"42-43 JOHN STREET, ABERDEEN, AB25 2HW"
2026-01-30,855665,B&B,Hotel/bed & breakfast/guest house,The Pippins,11 Thorncote Green,Hatch,Sandy,SG19 1PU,Central Bedfordshire,5,2016-03-22,FHRS,False,52.115831,-0.317373,"The Pippins, 11 Thorncote Green, Hatch, Sandy, SG19 1PU"
2026-01-30,1911570,FlexiStay Norbury ApartHotel,Hotel/bed & breakfast/guest house,49 Norbury Crescent,Norbury,London,,SW16 4JS,Croydon,AwaitingInspection,,FHRS,False,51.4102821350098,-0.120534002780914,"49 Norbury Crescent, Norbury, London, SW16 4JS"
2026-01-30,456835,Burlington Hotel,Hotel/bed & breakfast/guest house,BURLINGTON HOTEL 3-5 EARLS AVENUE,,FOLKESTONE,,CT20 2HR,Folkestone and Hythe,5,2026-01-29,FHRS,False,51.0756436,1.1654687,"BURLINGTON HOTEL 3-5 EARLS AVENUE, FOLKESTONE, CT20 2HR"
