date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-06-03,1954239,Bombay Club,Hotel/bed & breakfast/guest house,GLENDEVON HOTEL 196 HIGH STREET,AUCHTERARDER,,,PH3 1AF,Perth and Kinross,Pass,2024-05-14,FHIS,False,56.2946855,-3.7107782,"GLENDEVON HOTEL 196 HIGH STREET, AUCHTERARDER, PH3 1AF"
2026-06-03,1952852,Bridge of Cally Hotel,Hotel/bed & breakfast/guest house,BRIDGE OF CALLY HOTEL BRIDGE OF CALLY,BLAIRGOWRIE,,,PH10 7JJ,Perth and Kinross,Pass,2025-07-11,FHIS,False,,,"BRIDGE OF CALLY HOTEL BRIDGE OF CALLY, BLAIRGOWRIE, PH10 7JJ"
2026-06-03,1953442,Bridge Of Gaur Guesthouse,Hotel/bed & breakfast/guest house,BRIDGE OF GAUR GUESTHOUSE BRIDGE OF GAUR,RANNOCH,,PITLOCHRY,PH17 2QD,Perth and Kinross,Pass,2021-05-14,FHIS,False,,,"BRIDGE OF GAUR GUESTHOUSE BRIDGE OF GAUR, RANNOCH, PITLOCHRY, PH17 2QD"
2026-06-03,1953137,Button Boss Lodge,Hotel/bed & breakfast/guest house,25-27 ATHOLL ROAD,PITLOCHRY,,,PH16 5BX,Perth and Kinross,Pass,2021-05-07,FHIS,False,56.7016942,-3.7304552,"25-27 ATHOLL ROAD, PITLOCHRY, PH16 5BX"
2026-06-03,1953891,Cairn Lodge,Hotel/bed & breakfast/guest house,CAIRN LODGE HOTEL TULLIBARDINE ROAD,AUCHTERARDER,,,PH3 1LX,Perth and Kinross,Pass,2026-02-09,FHIS,False,,,"CAIRN LODGE HOTEL TULLIBARDINE ROAD, AUCHTERARDER, PH3 1LX"
2026-06-03,1952865,Carra Beag Guest House,Hotel/bed & breakfast/guest house,CARRA BEAG GUEST HOUSE 16 TOBERARGAN ROAD,PITLOCHRY,,,PH16 5HG,Perth and Kinross,Pass,2022-09-13,FHIS,False,56.7032618,-3.7296394,"CARRA BEAG GUEST HOUSE 16 TOBERARGAN ROAD, PITLOCHRY, PH16 5HG"
2026-06-03,1952890,Carrick B&B,Hotel/bed & breakfast/guest house,SYDNEY VILLA 57 BURRELL STREET,CRIEFF,,,PH7 4DG,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.3715071,-3.8464276,"SYDNEY VILLA 57 BURRELL STREET, CRIEFF, PH7 4DG"
2026-06-03,1953139,Clark Kimberley Guest House,Hotel/bed & breakfast/guest house,CLARK KIMBERLEY 57-59 DUNKELD ROAD,PERTH,,,PH1 5RP,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.4028414,-3.441026,"CLARK KIMBERLEY 57-59 DUNKELD ROAD, PERTH, PH1 5RP"
2026-06-03,1952845,Claymore Hotel,Hotel/bed & breakfast/guest house,CLAYMORE HOTEL 162 ATHOLL ROAD,PITLOCHRY,,,PH16 5AR,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.7047749,-3.74041,"CLAYMORE HOTEL 162 ATHOLL ROAD, PITLOCHRY, PH16 5AR"
2026-06-03,1953143,Clunie Guest House,Hotel/bed & breakfast/guest house,CLUNIE GUEST HOUSE 12 PITCULLEN CRESCENT,PERTH,,,PH2 7HT,Perth and Kinross,Pass,2021-05-12,FHIS,False,,,"CLUNIE GUEST HOUSE 12 PITCULLEN CRESCENT, PERTH, PH2 7HT"
2026-06-03,1952921,Comely Bank Guest House,Hotel/bed & breakfast/guest house,COMELY BANK 32 BURRELL STREET,CRIEFF,,,PH7 4DT,Perth and Kinross,Pass,2000-01-14,FHIS,False,56.3727568,-3.8451765,"COMELY BANK 32 BURRELL STREET, CRIEFF, PH7 4DT"
2026-06-03,1953918,Concraig Farm,Hotel/bed & breakfast/guest house,CONCRAIG FARM CRIEFF,,,CRIEFF,PH7 4HH,Perth and Kinross,Pass,2019-10-22,FHIS,False,,,"CONCRAIG FARM CRIEFF, CRIEFF, PH7 4HH"
2026-06-03,1954395,Coorie Inn,Hotel/bed & breakfast/guest house,6 WILLOUGHBY STREET,MUTHILL,,CRIEFF,PH5 2AB,Perth and Kinross,Pass,2024-03-20,FHIS,False,56.3317755,-3.8323618,"6 WILLOUGHBY STREET, MUTHILL, CRIEFF, PH5 2AB"
2026-06-03,1954676,Craigatin House and Courtyard,Hotel/bed & breakfast/guest house,CRAIGATIN HOUSE 165 ATHOLL ROAD,PITLOCHRY,,,PH16 5QL,Perth and Kinross,Awaiting Inspection,2026-01-22,FHIS,False,56.7050806,-3.7442465,"CRAIGATIN HOUSE 165 ATHOLL ROAD, PITLOCHRY, PH16 5QL"
2026-06-03,1954086,Craigellie House Bed & Breakfast,Hotel/bed & breakfast/guest house,CRAIGELLIE HOUSE ALYTH,BLAIRGOWRIE,,,PH11 8LA,Perth and Kinross,Pass,2025-03-31,FHIS,False,56.6266116,-3.2587793,"CRAIGELLIE HOUSE ALYTH, BLAIRGOWRIE, PH11 8LA"
2026-06-03,1952867,Craigmhor Lodge,Hotel/bed & breakfast/guest house,CRAIGMHOR LODGE HOTEL 27 WEST MOULIN ROAD,PITLOCHRY,,,PH16 5EF,Perth and Kinross,Pass,2023-03-01,FHIS,False,56.7065112,-3.7320459,"CRAIGMHOR LODGE HOTEL 27 WEST MOULIN ROAD, PITLOCHRY, PH16 5EF"
2026-06-03,1953132,Craigroyston Guest House,Hotel/bed & breakfast/guest house,CRAIGROYSTON COTTAGE 2 LOWER OAKFIELD,PITLOCHRY,,,PH16 5HQ,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.7030007,-3.7294624,"CRAIGROYSTON COTTAGE 2 LOWER OAKFIELD, PITLOCHRY, PH16 5HQ"
2026-06-03,1953882,Craigvrack Hotel,Hotel/bed & breakfast/guest house,38 WEST MOULIN ROAD,PITLOCHRY,,,PH16 5EQ,Perth and Kinross,Pass,2019-03-04,FHIS,False,56.7084436,-3.7287376,"38 WEST MOULIN ROAD, PITLOCHRY, PH16 5EQ"
2026-06-03,1952875,Crieff Hydro Hotel (Main Hotel),Hotel/bed & breakfast/guest house,CRIEFF HYDRO HOTEL FERNTOWER ROAD,CRIEFF,,,PH7 3LQ,Perth and Kinross,Pass,2025-07-16,FHIS,False,56.3810706,-3.8349015,"CRIEFF HYDRO HOTEL FERNTOWER ROAD, CRIEFF, PH7 3LQ"
2026-06-03,1953812,Croft-Na-Coille,Hotel/bed & breakfast/guest house,CROFT-NA-COILLE 25 TOBERARGAN ROAD,PITLOCHRY,,,PH16 5HG,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.7040887,-3.7283887,"CROFT-NA-COILLE 25 TOBERARGAN ROAD, PITLOCHRY, PH16 5HG"
2026-06-03,1953722,Croftnamuick Farmhouse B&B,Hotel/bed & breakfast/guest house,CROFTNAMUICK FARMHOUSE CAMSERNEY,ABERFELDY,,,PH15 2JE,Perth and Kinross,Awaiting Inspection,2016-02-16,FHIS,False,,,"CROFTNAMUICK FARMHOUSE CAMSERNEY, ABERFELDY, PH15 2JE"
2026-06-03,1953386,Cuil-an-Daraich Guest House,Hotel/bed & breakfast/guest house,GUEST HOUSE CUIL AN DARAICH MAIN ROAD,LOGIERAIT,,PITLOCHRY,PH9 0LH,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.6512585,-3.6875725,"GUEST HOUSE CUIL AN DARAICH MAIN ROAD, LOGIERAIT, PITLOCHRY, PH9 0LH"
2026-06-03,1953206,Dalgreine Guest House,Hotel/bed & breakfast/guest house,DALGREINE BRIDGE OF TILT,PITLOCHRY,,,PH18 5SX,Perth and Kinross,Pass,2021-05-12,FHIS,False,,,"DALGREINE BRIDGE OF TILT, PITLOCHRY, PH18 5SX"
2026-06-03,1953955,Dalmunzie Castle Hotel Ltd,Hotel/bed & breakfast/guest house,DALMUNZIE CASTLE HOTEL SPITTAL OF GLENSHEE,GLENSHEE,,BLAIRGOWRIE,PH10 7QG,Perth and Kinross,Pass,2025-07-30,FHIS,False,,,"DALMUNZIE CASTLE HOTEL SPITTAL OF GLENSHEE, GLENSHEE, BLAIRGOWRIE, PH10 7QG"
2026-06-03,1953321,Dalnaglar Ltd,Hotel/bed & breakfast/guest house,DALNAGLAR CASTLE GLENSHEE,BLAIRGOWRIE,,,PH10 7LP,Perth and Kinross,Pass,2021-05-07,FHIS,False,,,"DALNAGLAR CASTLE GLENSHEE, BLAIRGOWRIE, PH10 7LP"
2026-06-03,1953123,Darroch Guest House,Hotel/bed & breakfast/guest house,9 PITCULLEN CRESCENT,PERTH,,,PH2 7HT,Perth and Kinross,Pass,2008-09-12,FHIS,False,56.4047694,-3.421896,"9 PITCULLEN CRESCENT, PERTH, PH2 7HT"
2026-06-03,1953131,Derrybeg Guesthouse,Hotel/bed & breakfast/guest house,GUEST HOUSE DERRYBEG 18 LOWER OAKFIELD,PITLOCHRY,,,PH16 5DS,Perth and Kinross,Pass,2006-09-21,FHIS,False,56.7021882,-3.7267825,"GUEST HOUSE DERRYBEG 18 LOWER OAKFIELD, PITLOCHRY, PH16 5DS"
2026-06-03,1952870,Duchally Country Estate,Hotel/bed & breakfast/guest house,DUCHALLY HOUSE HOTEL DUCHALLY ROAD,AUCHTERARDER,,,PH3 1PN,Perth and Kinross,Pass,2024-07-23,FHIS,False,56.2678782,-3.7174774,"DUCHALLY HOUSE HOTEL DUCHALLY ROAD, AUCHTERARDER, PH3 1PN"
2026-06-03,1954226,Dun Aluinn,Hotel/bed & breakfast/guest house,,,,,,Perth and Kinross,Pass,2026-03-27,FHIS,False,,,
2026-06-03,1953141,Dunallan Guesthouse,Hotel/bed & breakfast/guest house,DUNALLAN GUEST HOUSE 10 PITCULLEN CRESCENT,PERTH,,,PH2 7HT,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.404842,-3.4218339,"DUNALLAN GUEST HOUSE 10 PITCULLEN CRESCENT, PERTH, PH2 7HT"
2026-06-03,1952860,Dundarach Hotel,Hotel/bed & breakfast/guest house,DUNDARACH HOTEL PERTH ROAD,PITLOCHRY,,,PH16 5DJ,Perth and Kinross,Pass,2023-07-31,FHIS,False,56.7001664,-3.7269055,"DUNDARACH HOTEL PERTH ROAD, PITLOCHRY, PH16 5DJ"
2026-06-03,1954407,Dunfallandy House,Hotel/bed & breakfast/guest house,DUNFALLANDY HOUSE PITLOCHRY,,,PITLOCHRY,PH16 5NA,Perth and Kinross,Awaiting Inspection,2024-04-18,FHIS,False,,,"DUNFALLANDY HOUSE PITLOCHRY, PITLOCHRY, PH16 5NA"
2026-06-03,1954344,Dunkeld House Hotel,Hotel/bed & breakfast/guest house,DUNKELD HOUSE HOTEL DUNKELD,,,DUNKELD,PH8 0HX,Perth and Kinross,Pass,2025-04-02,FHIS,False,56.5681184,-3.5957188,"DUNKELD HOUSE HOTEL DUNKELD, DUNKELD, PH8 0HX"
2026-06-03,1953875,Dunning Hotel,Hotel/bed & breakfast/guest house,DUNNING HOTEL STATION ROAD,DUNNING,,PERTH,PH2 0RH,Perth and Kinross,Pass,2022-10-27,FHIS,False,56.3125094,-3.5886203,"DUNNING HOTEL STATION ROAD, DUNNING, PERTH, PH2 0RH"
2026-06-03,1954427,Earn Hotel,Hotel/bed & breakfast/guest house,THE EARN HOTEL MAIN STREET,BRIDGE OF EARN,,PERTH,PH2 9PL,Perth and Kinross,Pass,2024-05-08,FHIS,False,56.3493066,-3.406517,"THE EARN HOTEL MAIN STREET, BRIDGE OF EARN, PERTH, PH2 9PL"
2026-06-03,1952862,Fasganeoin Hotel,Hotel/bed & breakfast/guest house,FASGANEOIN HOTEL PERTH ROAD,PITLOCHRY,,,PH16 5DJ,Perth and Kinross,Pass,2008-05-21,FHIS,False,,,"FASGANEOIN HOTEL PERTH ROAD, PITLOCHRY, PH16 5DJ"
2026-06-03,1953496,Fisher's Hotel,Hotel/bed & breakfast/guest house,FISHERS HOTEL 75-79 ATHOLL ROAD,PITLOCHRY,,,PH16 5BN,Perth and Kinross,Pass,2025-01-23,FHIS,False,56.7029303,-3.7347137,"FISHERS HOTEL 75-79 ATHOLL ROAD, PITLOCHRY, PH16 5BN"
2026-06-03,1953544,Fonab Castle Hotel,Hotel/bed & breakfast/guest house,FONAB CASTLE FOSS ROAD,PITLOCHRY,,,PH16 5ND,Perth and Kinross,Pass,2026-01-13,FHIS,False,56.6984082,-3.7402935,"FONAB CASTLE FOSS ROAD, PITLOCHRY, PH16 5ND"
2026-06-03,1953039,Galvelbeg House,Hotel/bed & breakfast/guest house,GALVELBEG PERTH ROAD,CRIEFF,,,PH7 3EB,Perth and Kinross,Pass,2021-05-04,FHIS,False,,,"GALVELBEG PERTH ROAD, CRIEFF, PH7 3EB"
2026-06-03,1953975,Galvelbeg House B&B and Cafe,Hotel/bed & breakfast/guest house,GALVELBEG HOUSE PERTH ROAD,CRIEFF,,,PH7 3EQ,Perth and Kinross,Pass,2022-04-19,FHIS,False,56.3748239,-3.8324349,"GALVELBEG HOUSE PERTH ROAD, CRIEFF, PH7 3EQ"
2026-06-03,1953917,Glendevon Hotel,Hotel/bed & breakfast/guest house,196 HIGH STREET,AUCHTERARDER,,,PH3 1AF,Perth and Kinross,Pass,2024-05-14,FHIS,False,,,"196 HIGH STREET, AUCHTERARDER, PH3 1AF"
2026-06-03,1953911,"Gleneagles Hotel (Century Bar, Pastry Kitchen, Stores)",Hotel/bed & breakfast/guest house,GLENEAGLES HOTEL GLENEAGLES,AUCHTERARDER,,,PH3 1NF,Perth and Kinross,Pass,2025-01-15,FHIS,False,,,"GLENEAGLES HOTEL GLENEAGLES, AUCHTERARDER, PH3 1NF"
2026-06-03,1952886,"Gleneagles Hotel (Main Kitchen, Glendevon Kitchen, Room Service)",Hotel/bed & breakfast/guest house,GLENEAGLES HOTEL GLENEAGLES,AUCHTERARDER,,,PH3 1NF,Perth and Kinross,Pass,2021-10-14,FHIS,False,,,"GLENEAGLES HOTEL GLENEAGLES, AUCHTERARDER, PH3 1NF"
2026-06-03,1953910,"Gleneagles Hotel (Private Dining, Plating Suite, Ochil Room)",Hotel/bed & breakfast/guest house,GLENEAGLES HOTEL GLENEAGLES,AUCHTERARDER,,,PH3 1NF,Perth and Kinross,Pass,2024-09-11,FHIS,False,,,"GLENEAGLES HOTEL GLENEAGLES, AUCHTERARDER, PH3 1NF"
2026-06-03,1953212,Glenkilrie House,Hotel/bed & breakfast/guest house,GLENKILRIE HOUSE BLACKLUNANS,BLAIRGOWRIE,,,PH10 7LR,Perth and Kinross,Pass,2025-08-13,FHIS,False,,,"GLENKILRIE HOUSE BLACKLUNANS, BLAIRGOWRIE, PH10 7LR"
2026-06-03,1954413,Glenlyon - Lairds Hall and Manor House,Hotel/bed & breakfast/guest house,FORTINGALL,ABERFELDY,,,PH15 2LW,Perth and Kinross,Awaiting Inspection,2024-04-26,FHIS,False,,,"FORTINGALL, ABERFELDY, PH15 2LW"
2026-06-03,1953642,Glenshieling House Guest House,Hotel/bed & breakfast/guest house,GLENSHIELING HOUSE HATTON ROAD,RATTRAY,,BLAIRGOWRIE,PH10 7HZ,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.600257,-3.3383509,"GLENSHIELING HOUSE HATTON ROAD, RATTRAY, BLAIRGOWRIE, PH10 7HZ"
2026-06-03,1954033,"Grampian Hotel, KmK Hospitality",Hotel/bed & breakfast/guest house,STAFF ACCOMMODATION GRAMPIAN HOTEL 37-39 YORK PLACE,PERTH,,,PH2 8EH,Perth and Kinross,Pass,2025-01-14,FHIS,False,56.3957779,-3.4395096,"STAFF ACCOMMODATION GRAMPIAN HOTEL 37-39 YORK PLACE, PERTH, PH2 8EH"
2026-06-03,1952861,Green Park Hotel,Hotel/bed & breakfast/guest house,THE GREEN PARK HOTEL CLUNIE BRIDGE ROAD,PITLOCHRY,,,PH16 5JY,Perth and Kinross,Pass,2024-07-30,FHIS,False,56.7058876,-3.7468256,"THE GREEN PARK HOTEL CLUNIE BRIDGE ROAD, PITLOCHRY, PH16 5JY"
2026-06-03,1953207,Hazeldene G/House,Hotel/bed & breakfast/guest house,HAZELDENE STRATHMORE STREET,PERTH,,,PH2 7HP,Perth and Kinross,Pass,2021-05-07,FHIS,False,56.4038389,-3.4215534,"HAZELDENE STRATHMORE STREET, PERTH, PH2 7HP"
2026-06-03,1953133,Heidl Guest House,Hotel/bed & breakfast/guest house,HEIDL GUEST HOUSE 43 YORK PLACE,PERTH,,,PH2 8EH,Perth and Kinross,Pass,1999-08-25,FHIS,False,56.3957489,-3.4397535,"HEIDL GUEST HOUSE 43 YORK PLACE, PERTH, PH2 8EH"
2026-06-03,1953853,Helensville,Hotel/bed & breakfast/guest house,24 PITCULLEN CRESCENT,PERTH,,,PH2 7HT,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.4047141,-3.4212296,"24 PITCULLEN CRESCENT, PERTH, PH2 7HT"
2026-06-03,1953227,Holiday Inn Express,Hotel/bed & breakfast/guest house,196 DUNKELD ROAD,PERTH,,,PH1 3GD,Perth and Kinross,Pass,2024-12-03,FHIS,False,56.4162606,-3.4621679,"196 DUNKELD ROAD, PERTH, PH1 3GD"
2026-06-03,1953382,Holly Cottage Armadillas,Hotel/bed & breakfast/guest house,HOLLY COTTAGE ARDTALNAIG,ABERFELDY,,,PH15 2HX,Perth and Kinross,Pass,2024-05-28,FHIS,False,,,"HOLLY COTTAGE ARDTALNAIG, ABERFELDY, PH15 2HX"
2026-06-03,1953448,Home Farm Breaks ( Scotland) Ltd,Hotel/bed & breakfast/guest house,HOME FARM KINFAUNS,PERTH,,,PH2 7JZ,Perth and Kinross,Awaiting Inspection,2010-07-19,FHIS,False,,,"HOME FARM KINFAUNS, PERTH, PH2 7JZ"
2026-06-03,1952888,Inchture Hotel,Hotel/bed & breakfast/guest house,INCHTURE HOTEL INCHTURE,PERTH,,,PH14 9RN,Perth and Kinross,Pass,2026-04-17,FHIS,False,,,"INCHTURE HOTEL INCHTURE, PERTH, PH14 9RN"
2026-06-03,1953782,Ivybank Lodge,Hotel/bed & breakfast/guest house,IVYBANK BOAT BRAE,RATTRAY,,BLAIRGOWRIE,PH10 7BH,Perth and Kinross,Awaiting Inspection,2017-03-08,FHIS,False,56.5925268,-3.3327616,"IVYBANK BOAT BRAE, RATTRAY, BLAIRGOWRIE, PH10 7BH"
2026-06-03,1954412,Kenmore Hotel,Hotel/bed & breakfast/guest house,THE SQUARE,KENMORE,,ABERFELDY,PH15 2HH,Perth and Kinross,Awaiting Inspection,2024-04-26,FHIS,False,,,"THE SQUARE, KENMORE, ABERFELDY, PH15 2HH"
2026-06-03,1954081,Killiecrankie House,Hotel/bed & breakfast/guest house,KILLIECRANKIE HOUSE KILLIECRANKIE,PITLOCHRY,,,PH16 5LG,Perth and Kinross,Pass,2021-10-14,FHIS,False,,,"KILLIECRANKIE HOUSE KILLIECRANKIE, PITLOCHRY, PH16 5LG"
2026-06-03,1952960,Kinloch House Hotel,Hotel/bed & breakfast/guest house,KINLOCH HOUSE HOTEL KINLOCH,BLAIRGOWRIE,,,PH10 6SG,Perth and Kinross,Pass,2023-03-08,FHIS,False,,,"KINLOCH HOUSE HOTEL KINLOCH, BLAIRGOWRIE, PH10 6SG"
2026-06-03,1954376,Kinnaird House B&B,Hotel/bed & breakfast/guest house,KINNAIRD HOUSE KINNAIRD,PITLOCHRY,,,PH16 5JL,Perth and Kinross,Awaiting Inspection,2024-02-12,FHIS,False,,,"KINNAIRD HOUSE KINNAIRD, PITLOCHRY, PH16 5JL"
2026-06-03,1953129,Kinnaird Woodland Lodges,Hotel/bed & breakfast/guest house,KINNAIRD WOODLAND LODGES KINNAIRD,PITLOCHRY,,,PH16 5JL,Perth and Kinross,Pass,1998-08-24,FHIS,False,,,"KINNAIRD WOODLAND LODGES KINNAIRD, PITLOCHRY, PH16 5JL"
2026-06-03,1953342,Kirklands Hotel,Hotel/bed & breakfast/guest house,KIRKLAND HOTEL 20 HIGH STREET,KINROSS,,,KY13 8AN,Perth and Kinross,Pass,2024-10-16,FHIS,False,56.2058693,-3.422198,"KIRKLAND HOTEL 20 HIGH STREET, KINROSS, KY13 8AN"
2026-06-03,1954464,Kirkmichael Inn,Hotel/bed & breakfast/guest house,KIRKMICHAEL HOTEL MAIN STREET,KIRKMICHAEL,,BLAIRGOWRIE,PH10 7NT,Perth and Kinross,Pass,2026-03-13,FHIS,False,56.7236633,-3.5042168,"KIRKMICHAEL HOTEL MAIN STREET, KIRKMICHAEL, BLAIRGOWRIE, PH10 7NT"
2026-06-03,1953691,Knockendarroch House Hotel,Hotel/bed & breakfast/guest house,KNOCKENDARROCH HOUSE HOTEL 2 HIGHER OAKFIELD,PITLOCHRY,,,PH16 5HT,Perth and Kinross,Pass,2023-03-01,FHIS,False,56.7034762,-3.7281912,"KNOCKENDARROCH HOUSE HOTEL 2 HIGHER OAKFIELD, PITLOCHRY, PH16 5HT"
2026-06-03,1953223,Kynachan Loch Tummel Hotel,Hotel/bed & breakfast/guest house,KYNACHAN LOCH TUMMEL HOTEL TUMMEL BRIDGE,PITLOCHRY,,,PH16 5SB,Perth and Kinross,Pass,2024-02-12,FHIS,False,,,"KYNACHAN LOCH TUMMEL HOTEL TUMMEL BRIDGE, PITLOCHRY, PH16 5SB"
2026-06-03,1953528,Lands of Loyal Hotel,Hotel/bed & breakfast/guest house,LANDS OF LOYAL HOTEL ALYTH,BLAIRGOWRIE,,,PH11 8JQ,Perth and Kinross,Pass,2025-02-06,FHIS,False,56.6291211,-3.2245881,"LANDS OF LOYAL HOTEL ALYTH, BLAIRGOWRIE, PH11 8JQ"
2026-06-03,1952950,Leonardo Boutique Hotel,Hotel/bed & breakfast/guest house,HUNTINGTOWER HOUSE HOTEL HUNTINGTOWER HOTEL ACCESS,HUNTINGTOWERFIELD,,PERTH,PH1 3JT,Perth and Kinross,Pass,2025-06-12,FHIS,False,,,"HUNTINGTOWER HOUSE HOTEL HUNTINGTOWER HOTEL ACCESS, HUNTINGTOWERFIELD, PERTH, PH1 3JT"
2026-06-03,1954057,Letterellan Bed and Breakfast,Hotel/bed & breakfast/guest house,LETTERELLAN FEARNAN,ABERFELDY,,,PH15 2NY,Perth and Kinross,Pass,2022-08-19,FHIS,False,,,"LETTERELLAN FEARNAN, ABERFELDY, PH15 2NY"
2026-06-03,1952872,Leven House Hotel,Hotel/bed & breakfast/guest house,LEVEN HOUSE HOTEL COMRIE ROAD,CRIEFF,,,PH7 4BA,Perth and Kinross,Pass,2021-05-07,FHIS,False,56.3747195,-3.8437168,"LEVEN HOUSE HOTEL COMRIE ROAD, CRIEFF, PH7 4BA"
2026-06-03,1954289,Loch Rannoch Hotel & Estate,Hotel/bed & breakfast/guest house,LOCH RANNOCH HOTEL AND ESTATE KINLOCH RANNOCH,PITLOCHRY,,,PH16 5PS,Perth and Kinross,Pass,2025-05-20,FHIS,False,,,"LOCH RANNOCH HOTEL AND ESTATE KINLOCH RANNOCH, PITLOCHRY, PH16 5PS"
2026-06-03,1954748,Lovat Hotel,Hotel/bed & breakfast/guest house,LOVAT HOTEL,90 GLASGOW ROAD,,,PH2 0LT,Perth and Kinross,Pass,2026-04-04,FHIS,False,,,"LOVAT HOTEL, 90 GLASGOW ROAD, PH2 0LT"
2026-06-03,1952844,McKay's Restaurant,Hotel/bed & breakfast/guest house,MCKAYS HOTEL 138-144 ATHOLL ROAD,PITLOCHRY,,,PH16 5AG,Perth and Kinross,Pass,2025-04-29,FHIS,False,56.7039997,-3.7365203,"MCKAYS HOTEL 138-144 ATHOLL ROAD, PITLOCHRY, PH16 5AG"
2026-06-03,1953487,Mercure Perth,Hotel/bed & breakfast/guest house,CITY MILLS HOTEL WEST MILL STREET,PERTH,,,PH1 5QP,Perth and Kinross,Pass,2025-01-07,FHIS,False,56.3973603,-3.4355372,"CITY MILLS HOTEL WEST MILL STREET, PERTH, PH1 5QP"
2026-06-03,1954041,Merlindale B&B,Hotel/bed & breakfast/guest house,MERLINDALE PERTH ROAD,CRIEFF,,,PH7 3EQ,Perth and Kinross,Pass,2022-04-21,FHIS,False,56.3762531,-3.8324064,"MERLINDALE PERTH ROAD, CRIEFF, PH7 3EQ"
2026-06-03,1952874,Moness House Hotel & Country Club,Hotel/bed & breakfast/guest house,MONESS HOUSE HOTEL AND COUNTRY CLUB ABERFELDY,,,ABERFELDY,PH15 2DY,Perth and Kinross,Pass,2024-02-05,FHIS,False,,,"MONESS HOUSE HOTEL AND COUNTRY CLUB ABERFELDY, ABERFELDY, PH15 2DY"
2026-06-03,1953551,Moor of Rannoch Hotel,Hotel/bed & breakfast/guest house,MOOR OF RANNOCH HOTEL RANNOCH,PITLOCHRY,,,PH17 2QA,Perth and Kinross,Pass,2026-04-07,FHIS,False,,,"MOOR OF RANNOCH HOTEL RANNOCH, PITLOCHRY, PH17 2QA"
2026-06-03,1953125,Mr Tom Wardlaw,Hotel/bed & breakfast/guest house,ACHNACARRY GUEST HOUSE 3 PITCULLEN CRESCENT,PERTH,,,PH2 7HT,Perth and Kinross,Pass,2021-05-07,FHIS,False,56.4042704,-3.4223149,"ACHNACARRY GUEST HOUSE 3 PITCULLEN CRESCENT, PERTH, PH2 7HT"
2026-06-03,1953213,Mrs Heather MacDonald,Hotel/bed & breakfast/guest house,LANGSIDE BRACO,DUNBLANE,,,FK15 9LN,Perth and Kinross,Pass,2021-05-07,FHIS,False,,,"LANGSIDE BRACO, DUNBLANE, FK15 9LN"
2026-06-03,1953142,Mrs J C Wilson,Hotel/bed & breakfast/guest house,ADAM GUEST HOUSE 6 PITCULLEN CRESCENT,PERTH,,,PH2 7HT,Perth and Kinross,Pass,2021-05-12,FHIS,False,56.404506,-3.4221631,"ADAM GUEST HOUSE 6 PITCULLEN CRESCENT, PERTH, PH2 7HT"
2026-06-03,1952873,Murraypark Hotel,Hotel/bed & breakfast/guest house,MURRAYPARK HOTEL CONNAUGHT TERRACE,CRIEFF,,,PH7 3DJ,Perth and Kinross,Pass,2026-03-17,FHIS,False,56.3780946,-3.8336609,"MURRAYPARK HOTEL CONNAUGHT TERRACE, CRIEFF, PH7 3DJ"
2026-06-03,1953780,Murrayshall House Hotel,Hotel/bed & breakfast/guest house,MURRAYSHALL HOUSE HOTEL MURRAYSHALL,PERTH,,,PH2 7PH,Perth and Kinross,Pass,2025-03-19,FHIS,False,,,"MURRAYSHALL HOUSE HOTEL MURRAYSHALL, PERTH, PH2 7PH"
2026-06-03,1953120,Neish Guest House,Hotel/bed & breakfast/guest house,NEISH HOUSE ST FILLANS,CRIEFF,,,PH6 2NF,Perth and Kinross,Pass,2021-05-07,FHIS,False,,,"NEISH HOUSE ST FILLANS, CRIEFF, PH6 2NF"
2026-06-03,1953517,Old Mill Inn,Hotel/bed & breakfast/guest house,OLD MILL INN MILL LANE,PITLOCHRY,,,PH16 5BH,Perth and Kinross,Pass,2025-05-15,FHIS,False,,,"OLD MILL INN MILL LANE, PITLOCHRY, PH16 5BH"
2026-06-03,1952920,Old Stables Bed & Breakfast,Hotel/bed & breakfast/guest house,OLD STABLES LOSSET ROAD,ALYTH,,BLAIRGOWRIE,PH11 8BT,Perth and Kinross,Pass,2021-05-04,FHIS,False,,,"OLD STABLES LOSSET ROAD, ALYTH, BLAIRGOWRIE, PH11 8BT"
2026-06-03,1952881,Parklands Hotel,Hotel/bed & breakfast/guest house,PARKLANDS HOTEL 2 ST LEONARD'S BANK,PERTH,,,PH2 8EB,Perth and Kinross,Pass,2024-11-01,FHIS,False,56.391833,-3.4365129,"PARKLANDS HOTEL 2 ST LEONARD'S BANK, PERTH, PH2 8EB"
