date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-01-06,1904706,Monaco,Restaurant/Cafe/Canteen,Arch 574,30 Brixton Station Road,London,,SW9 8PD,Lambeth,AwaitingInspection,,FHRS,False,51.4631462,-0.113113,"Arch 574, 30 Brixton Station Road, London, SW9 8PD"
2026-01-06,1904832,OPO Bakery - Slab City,Restaurant/Cafe/Canteen,76 Landor Road,London,,,SW9 9PH,Lambeth,AwaitingInspection,,FHRS,False,51.4657133,-0.1257055,"76 Landor Road, London, SW9 9PH"
2026-01-06,1904709,Rehoboth Eatery,Restaurant/Cafe/Canteen,1 Brixton Station Road,London,,,SW9 8PA,Lambeth,AwaitingInspection,,FHRS,False,51.463558,-0.114128,"1 Brixton Station Road, London, SW9 8PA"
2026-01-06,1904698,Sana Desserts,Restaurant/Cafe/Canteen,355A - 355B Wandsworth Road,London,,,SW8 2JH,Lambeth,AwaitingInspection,,FHRS,False,51.475156,-0.131361,"355A - 355B Wandsworth Road, London, SW8 2JH"
2026-01-06,1904704,Umo,Restaurant/Cafe/Canteen,6 Station Rise,London,,,SE27 9BW,Lambeth,AwaitingInspection,,FHRS,False,51.439898,-0.105721,"6 Station Rise, London, SE27 9BW"
2026-01-06,1904660,Cool Beans,Restaurant/Cafe/Canteen,,12 Willow Sage Court,,Stockton-on-tees,TS18 3UQ,Stockton On Tees,AwaitingInspection,,FHRS,False,54.5420234,-1.3166971,"12 Willow Sage Court, Stockton-on-tees, TS18 3UQ"
2026-01-06,1422003,Mak Halal,Restaurant/Cafe/Canteen,42 Bradford Street,Walsall,,West Mids,WS1 3QA,Walsall,5,2022-01-12,FHRS,False,52.58132593,-1.98458709,"42 Bradford Street, Walsall, West Mids, WS1 3QA"
2026-01-06,1904842,Kurdistan Cafe,Restaurant/Cafe/Canteen,21 Bargate Drive,Wolverhampton,West Midlands,,WV6 0QW,Wolverhampton,AwaitingInspection,,FHRS,False,52.5937046,-2.1429533,"21 Bargate Drive, Wolverhampton, West Midlands, WV6 0QW"
2026-01-06,1904649,Griff's,Restaurant/Cafe/Canteen,Sixth Floor To Seventh Floor 4 Capital Quarter Tyndall Street,Butetown,Cardiff,,CF10 4BZ,Cardiff,AwaitingInspection,,FHRS,False,51.476567,-3.1704788,"Sixth Floor To Seventh Floor 4 Capital Quarter Tyndall Street, Butetown, Cardiff, CF10 4BZ"
2026-01-06,1904645,HF SPOT,Restaurant/Cafe/Canteen,132A Albany Road,Roath,Cardiff,,CF24 3RU,Cardiff,AwaitingInspection,,FHRS,False,51.4940033,-3.1636116,"132A Albany Road, Roath, Cardiff, CF24 3RU"
2026-01-06,1904651,Syriana Grill House,Restaurant/Cafe/Canteen,72 - 74 City Road,Roath,Cardiff,,CF24 3DD,Cardiff,AwaitingInspection,,FHRS,False,51.4878666,-3.1667393,"72 - 74 City Road, Roath, Cardiff, CF24 3DD"
2026-01-06,1904648,WHOCULT,Restaurant/Cafe/Canteen,Red Dragon Centre Hemingway Road,Butetown,Cardiff,,,Cardiff,AwaitingInspection,,FHRS,False,51.4668115,-3.1636112,"Red Dragon Centre Hemingway Road, Butetown, Cardiff"
2026-01-06,1904752,BaxterStorey - Nisbets A18,Restaurant/Cafe/Canteen,Unit 8,Access 18,Avonmouth,Bristol,BS11 8HT,Bristol,AwaitingInspection,,FHRS,False,,,"Unit 8, Access 18, Avonmouth, Bristol, BS11 8HT"
2026-01-06,1904751,Butters Bakery,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2026-01-06,1904759,Drinkbrink,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2026-01-06,1904748,Gyreefic/Gyreeka/La Grano,Restaurant/Cafe/Canteen,,2 Harcourt Road,Westbury Park,Bristol,BS6 7RG,Bristol,AwaitingInspection,,FHRS,False,51.47737,-2.60723,"2 Harcourt Road, Westbury Park, Bristol, BS6 7RG"
2026-01-06,1278278,On A Roll,Restaurant/Cafe/Canteen,,3 Arnside Road,Southmead,Bristol,BS10 6AT,Bristol,3,2025-05-01,FHRS,False,51.503732,-2.60225,"3 Arnside Road, Southmead, Bristol, BS10 6AT"
2026-01-06,1904749,Vel Distributors,Restaurant/Cafe/Canteen,,,,,,Bristol,AwaitingInspection,,FHRS,False,,,
2026-01-06,1904758,Yummiz,Restaurant/Cafe/Canteen,,3 Gas Lane,St Philips,Bristol,BS2 0QL,Bristol,AwaitingInspection,,FHRS,False,51.450832,-2.57411,"3 Gas Lane, St Philips, Bristol, BS2 0QL"
2026-01-06,1904617,P’s Pizzeria,Restaurant/Cafe/Canteen,6 New Road,,Warboys,Cambridgeshire,PE28 2SS,Huntingdonshire,AwaitingInspection,,FHRS,False,52.401588,-0.0722889,"6 New Road, Warboys, Cambridgeshire, PE28 2SS"
2026-01-06,1904686,Nando's,Restaurant/Cafe/Canteen,Nando's,1 Queens Drive,Kilmarnock,East Ayrshire,KA1 3XF,East Ayrshire,Awaiting Inspection,2026-01-05,FHIS,False,55.6010579,-4.4899281,"Nando's, 1 Queens Drive, Kilmarnock, East Ayrshire, KA1 3XF"
2026-01-06,1904767,Cappadocia,Restaurant/Cafe/Canteen,,84-86 Mersey Street,,,WA1 2BP,Warrington,AwaitingInspection,,FHRS,False,53.3886492,-2.5885184,"84-86 Mersey Street, WA1 2BP"
2026-01-06,1904763,Jamaica Blue,Restaurant/Cafe/Canteen,"""Golden Square Shopping Centre",34 The Mall,,,WA1 1QP,Warrington,AwaitingInspection,,FHRS,False,53.3905728,-2.5966235,"""Golden Square Shopping Centre, 34 The Mall, WA1 1QP"
2026-01-06,1904769,Orford Perk,Restaurant/Cafe/Canteen,,9a School Road,,,WA2 9AB,Warrington,AwaitingInspection,,FHRS,False,53.4073167,-2.5815581,"9a School Road, WA2 9AB"
2026-01-06,1904760,Village Farmhouse & Coffee Shop,Restaurant/Cafe/Canteen,,22-24 Bridge Street,,,WA1 2QW,Warrington,AwaitingInspection,,FHRS,False,53.3882989,-2.593445,"22-24 Bridge Street, WA1 2QW"
2026-01-06,1904830,Craft Burger,Restaurant/Cafe/Canteen,,567 Durham Road,Gateshead,,NE9 5EY,Gateshead,AwaitingInspection,,FHRS,False,54.9343091,-1.5990122,"567 Durham Road, Gateshead, NE9 5EY"
2026-01-06,1904822,Dript,Restaurant/Cafe/Canteen,Units 45 To 46 Birtley Business Centre,Station Lane,Birtley Central,Birtley,DH3 1QT,Gateshead,AwaitingInspection,,FHRS,False,54.8959854,-1.5838624,"Units 45 To 46 Birtley Business Centre, Station Lane, Birtley Central, Birtley, DH3 1QT"
2026-01-06,1904826,Primavera,Restaurant/Cafe/Canteen,,568a Durham Road,Gateshead,,NE9 6HX,Gateshead,AwaitingInspection,,FHRS,False,54.9352014,-1.5998462,"568a Durham Road, Gateshead, NE9 6HX"
2026-01-06,1904823,The Lounge,Restaurant/Cafe/Canteen,Community Lounge,Boltons Bungalows,Chopwell,Newcastle Upon Tyne,NE17 7EP,Gateshead,AwaitingInspection,,FHRS,False,54.9135231,-1.8155721,"Community Lounge, Boltons Bungalows, Chopwell, Newcastle Upon Tyne, NE17 7EP"
2026-01-06,1904807,5 Dumplings,Restaurant/Cafe/Canteen,3 Wheatfield Street,Edinburgh,,,EH11 2NZ,Edinburgh (City of),Awaiting Inspection,2025-12-30,FHIS,False,55.937833,-3.233987,"3 Wheatfield Street, Edinburgh, EH11 2NZ"
2026-01-06,1904802,Buon Gusto,Restaurant/Cafe/Canteen,16 Buckstone Terrace,Edinburgh,,,EH10 6PZ,Edinburgh (City of),Awaiting Inspection,,FHIS,False,55.90854,-3.209572,"16 Buckstone Terrace, Edinburgh, EH10 6PZ"
2026-01-06,1904797,Chickoop,Restaurant/Cafe/Canteen,214 Dalry Road,Edinburgh,,,EH11 2ES,Edinburgh (City of),Awaiting Inspection,2025-12-22,FHIS,False,55.940658,-3.224647,"214 Dalry Road, Edinburgh, EH11 2ES"
2026-01-06,1904789,Edinburgh Zoo - Staff Canteen,Restaurant/Cafe/Canteen,134 Corstorphine Road,Edinburgh,,,EH12 6TS,Edinburgh (City of),Awaiting Inspection,2025-12-19,FHIS,False,55.942182,-3.269349,"134 Corstorphine Road, Edinburgh, EH12 6TS"
2026-01-06,1904806,Five Dumpling Street,Restaurant/Cafe/Canteen,87 Newhaven Road,Edinburgh,,,EH6 5QJ,Edinburgh (City of),Awaiting Inspection,2025-12-30,FHIS,False,,,"87 Newhaven Road, Edinburgh, EH6 5QJ"
2026-01-06,1904809,Frenchie,Restaurant/Cafe/Canteen,14 Broughton Street,Edinburgh,,,EH1 3RH,Edinburgh (City of),Awaiting Inspection,2025-12-30,FHIS,False,55.957176,-3.188601,"14 Broughton Street, Edinburgh, EH1 3RH"
2026-01-06,1904790,Grasslands Restaurant,Restaurant/Cafe/Canteen,134 Corstorphine Road,Edinburgh,,,EH12 6TS,Edinburgh (City of),Awaiting Inspection,2025-12-19,FHIS,False,55.942182,-3.269349,"134 Corstorphine Road, Edinburgh, EH12 6TS"
2026-01-06,1904796,Koko Bean,Restaurant/Cafe/Canteen,88 Easter Road,Edinburgh,,,EH7 5RQ,Edinburgh (City of),Awaiting Inspection,2025-12-22,FHIS,False,55.9587731,-3.1715104,"88 Easter Road, Edinburgh, EH7 5RQ"
2026-01-06,1904803,Korean BBQ,Restaurant/Cafe/Canteen,22 Coates Crescent,Edinburgh,,,EH3 7AF,Edinburgh (City of),Awaiting Inspection,2025-12-28,FHIS,False,55.9483413696289,-3.21352005004883,"22 Coates Crescent, Edinburgh, EH3 7AF"
2026-01-06,1904798,Malay Laska,Restaurant/Cafe/Canteen,Registered Street Trader,Edinburgh,,,EH5 1QD,Edinburgh (City of),Awaiting Inspection,2025-12-22,FHIS,False,,,"Registered Street Trader, Edinburgh, EH5 1QD"
2026-01-06,1904793,Penguin Cafe,Restaurant/Cafe/Canteen,134 Corstorphine Road,Edinburgh,,,EH12 6TS,Edinburgh (City of),Awaiting Inspection,2025-12-19,FHIS,False,55.942182,-3.269349,"134 Corstorphine Road, Edinburgh, EH12 6TS"
2026-01-06,1904792,Sloth Kiosk,Restaurant/Cafe/Canteen,134 Corstorphine Road,Edinburgh,,,EH12 6TS,Edinburgh (City of),Awaiting Inspection,2025-12-19,FHIS,False,55.942182,-3.269349,"134 Corstorphine Road, Edinburgh, EH12 6TS"
2026-01-06,1904799,Tapas3,Restaurant/Cafe/Canteen,6-8 Howden Street,Edinburgh,,,EH8 9HL,Edinburgh (City of),Awaiting Inspection,2025-12-23,FHIS,False,55.944089,-3.1821107,"6-8 Howden Street, Edinburgh, EH8 9HL"
2026-01-06,1904804,The Daaler,Restaurant/Cafe/Canteen,Registered Street Trader,Edinburgh,,,EH16 4AW,Edinburgh (City of),Awaiting Inspection,2025-12-29,FHIS,False,,,"Registered Street Trader, Edinburgh, EH16 4AW"
2026-01-06,1904808,The Elephant House,Restaurant/Cafe/Canteen,21 George Iv Bridge,Edinburgh,,,EH1 1EN,Edinburgh (City of),Awaiting Inspection,2025-12-30,FHIS,False,55.9475363,-3.1917793,"21 George Iv Bridge, Edinburgh, EH1 1EN"
2026-01-06,1904791,The Gannet,Restaurant/Cafe/Canteen,134 Corstorphine Road,Edinburgh,,,EH12 6TS,Edinburgh (City of),Awaiting Inspection,2025-12-19,FHIS,False,55.942182,-3.269349,"134 Corstorphine Road, Edinburgh, EH12 6TS"
2026-01-06,1904788,The Mansion House,Restaurant/Cafe/Canteen,134 Corstorphine Road,Edinburgh,,,EH12 6TS,Edinburgh (City of),Awaiting Inspection,2025-12-19,FHIS,False,55.942182,-3.269349,"134 Corstorphine Road, Edinburgh, EH12 6TS"
2026-01-06,1904787,The Tartan Loft Ltd,Restaurant/Cafe/Canteen,16 Buckstone Terrace,Edinburgh,,,EH10 6PZ,Edinburgh (City of),Awaiting Inspection,2025-12-19,FHIS,False,55.90854,-3.209572,"16 Buckstone Terrace, Edinburgh, EH10 6PZ"
2026-01-06,1904786,Zavi Wholesale,Restaurant/Cafe/Canteen,3b Bankhead Avenue,Edinburgh,,,EH11 4AA,Edinburgh (City of),Awaiting Inspection,,FHIS,False,55.9235076,-3.2925984,"3b Bankhead Avenue, Edinburgh, EH11 4AA"
2026-01-06,1904626,Planet Pizza & Chicken,Restaurant/Cafe/Canteen,313 High Street,Chatham,Medway,,ME4 4BN,Medway,AwaitingInspection,,FHRS,False,51.380711,0.5294185,"313 High Street, Chatham, Medway, ME4 4BN"
2026-01-06,1904667,Bara london limited,Restaurant/Cafe/Canteen,,44,Choumert Road,London,SE15 4SE,Southwark,AwaitingInspection,,FHRS,False,51.468194,-0.068554,"44, Choumert Road, London, SE15 4SE"
2026-01-06,1904673,Brandon burger,Restaurant/Cafe/Canteen,,1-3,Maddock Way,London,SE17 3NH,Southwark,AwaitingInspection,,FHRS,False,51.48273,-0.102967,"1-3, Maddock Way, London, SE17 3NH"
2026-01-06,1556854,Taggs coffee co.,Restaurant/Cafe/Canteen,,114,Camberwell Road,London,SE5 0EE,Southwark,5,2022-11-01,FHRS,False,51.4806348,-0.0946195,"114, Camberwell Road, London, SE5 0EE"
2026-01-06,1904677,Ensorcell and brew,Restaurant/Cafe/Canteen,5-6 Harold Place,Hastings,East Sussex,,TN34 1JA,Hastings,AwaitingInspection,,FHRS,False,50.855252,0.579966,"5-6 Harold Place, Hastings, East Sussex, TN34 1JA"
2026-01-06,1904678,Rustico Via,Restaurant/Cafe/Canteen,395 Old London Road,Hastings,East Sussex,,TN35 5BD,Hastings,AwaitingInspection,,FHRS,False,50.8718553,0.6084718,"395 Old London Road, Hastings, East Sussex, TN35 5BD"
2026-01-06,1904812,Baba Turkish Restaurant,Restaurant/Cafe/Canteen,,3-5 Gedling Street,,Nottingham,NG1 1DS,Nottingham City,AwaitingInspection,,FHRS,False,52.9540997,-1.1394384,"3-5 Gedling Street, Nottingham, NG1 1DS"
2026-01-06,1904821,Pulp & Prints Community Café,Restaurant/Cafe/Canteen,,553 Farnborough Road,,Nottingham,NG11 9DG,Nottingham City,AwaitingInspection,,FHRS,False,,,"553 Farnborough Road, Nottingham, NG11 9DG"
2026-01-06,1904820,Sipping Boba City Centre,Restaurant/Cafe/Canteen,,7 Beastmarket Hill,,Nottingham,NG1 6FB,Nottingham City,AwaitingInspection,,FHRS,False,52.95315,-1.151456,"7 Beastmarket Hill, Nottingham, NG1 6FB"
2026-01-06,1904777,Dalewood Trust- Calla Cafe,Restaurant/Cafe/Canteen,Eastside Community Centre Abbots Road,,,Whitby,YO22 4EB,North Yorkshire,AwaitingInspection,,FHRS,False,54.4775117,-0.6050874,"Eastside Community Centre Abbots Road, Whitby, YO22 4EB"
2026-01-06,1887101,Ivy's Tea Rooms,Restaurant/Cafe/Canteen,2 Market Place,,,Pickering,YO18 7AA,North Yorkshire,5,2025-08-11,FHRS,False,54.245845,-0.7769929,"2 Market Place, Pickering, YO18 7AA"
2026-01-06,1879433,Scarborough Cricket Club,Restaurant/Cafe/Canteen,118 North Marine Road,,,Scarborough,YO12 7TJ,North Yorkshire,5,2024-03-22,FHRS,False,54.2887303,-0.404131,"118 North Marine Road, Scarborough, YO12 7TJ"
2026-01-06,1879568,Scarborough RUFC,Restaurant/Cafe/Canteen,Silver Royd 569 Scalby Road,,,Scarborough,YO13 0NL,North Yorkshire,5,2024-06-19,FHRS,False,54.3080947,-0.4443602,"Silver Royd 569 Scalby Road, Scarborough, YO13 0NL"
2026-01-06,1904775,Sunkissed Studio,Restaurant/Cafe/Canteen,Unit 3 Apex Court,Sowerby,,Thirsk,YO7 3TQ,North Yorkshire,AwaitingInspection,,FHRS,False,54.2196501,-1.3553351,"Unit 3 Apex Court, Sowerby, Thirsk, YO7 3TQ"
2026-01-06,1904690,COCO NELSON,Restaurant/Cafe/Canteen,56 Manchester Road,Nelson,Lancashire,,BB9 7EJ,Pendle,AwaitingInspection,,FHRS,False,53.8357416,-2.2169275,"56 Manchester Road, Nelson, Lancashire, BB9 7EJ"
2026-01-06,1904781,George Caffee,Restaurant/Cafe/Canteen,1 Aberdare Market,Market Street,Aberdare,,CF44 7EB,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,51.7131117,-3.443626,"1 Aberdare Market, Market Street, Aberdare, CF44 7EB"
2026-01-06,1904782,Mount Ash Munchies,Restaurant/Cafe/Canteen,Rhydyfelin Non Political Club,Poplar Road,Rhydyfelin,Pontypridd,CF37 5LS,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,,,"Rhydyfelin Non Political Club, Poplar Road, Rhydyfelin, Pontypridd, CF37 5LS"
2026-01-06,1904783,Rhigos Community Coffee Morning,Restaurant/Cafe/Canteen,The Community Hall,Heol Esgyn,Rhigos,Aberdare,CF44 9BJ,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,,,"The Community Hall, Heol Esgyn, Rhigos, Aberdare, CF44 9BJ"
2026-01-06,1904780,The Rhondda Herb Project,Restaurant/Cafe/Canteen,Municipal Offices,Llewellyn Street,Pentre,,CF41 7BT,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,51.6535797,-3.4901026,"Municipal Offices, Llewellyn Street, Pentre, CF41 7BT"
2026-01-06,1904640,Cedar Cafe,Restaurant/Cafe/Canteen,Highfield Park Llangwyfan,,Denbigh,,LL16 4LU,Denbighshire,AwaitingInspection,,FHRS,False,,,"Highfield Park Llangwyfan, Denbigh, LL16 4LU"
2026-01-06,1904640,Cedar Cafe,Restaurant/Cafe/Canteen,Highfield Park Llangwyfan,,Denbigh,,LL16 4LU,Sir Ddinbych,AwaitingInspection,,FHRS,False,,,"Highfield Park Llangwyfan, Denbigh, LL16 4LU"
2026-01-06,1904620,Indian Brewery Company,Restaurant/Cafe/Canteen,Terminal 1,Birmingham International Airport,Airport Way,Birmingham Airport,B26 3QZ,Solihull,AwaitingInspection,,FHRS,False,,,"Terminal 1, Birmingham International Airport, Airport Way, Birmingham Airport, B26 3QZ"
2026-01-06,1904781,George Caffee,Restaurant/Cafe/Canteen,1 Aberdare Market,Market Street,Aberdare,,CF44 7EB,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,51.7131117,-3.443626,"1 Aberdare Market, Market Street, Aberdare, CF44 7EB"
2026-01-06,1904782,Mount Ash Munchies,Restaurant/Cafe/Canteen,Rhydyfelin Non Political Club,Poplar Road,Rhydyfelin,Pontypridd,CF37 5LS,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,,,"Rhydyfelin Non Political Club, Poplar Road, Rhydyfelin, Pontypridd, CF37 5LS"
2026-01-06,1904783,Rhigos Community Coffee Morning,Restaurant/Cafe/Canteen,The Community Hall,Heol Esgyn,Rhigos,Aberdare,CF44 9BJ,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,,,"The Community Hall, Heol Esgyn, Rhigos, Aberdare, CF44 9BJ"
2026-01-06,1904780,The Rhondda Herb Project,Restaurant/Cafe/Canteen,Municipal Offices,Llewellyn Street,Pentre,,CF41 7BT,Rhondda Cynon Taf,AwaitingInspection,,FHRS,False,51.6535797,-3.4901026,"Municipal Offices, Llewellyn Street, Pentre, CF41 7BT"
2026-01-07,1904876,The Cakery,Restaurant/Cafe/Canteen,,,,,,Wigan,AwaitingInspection,,FHRS,False,,,
2026-01-07,1905127,The View Cafe,Restaurant/Cafe/Canteen,Osea Leisure Park,Goldhanger Road,Heybridge,Maldon,CM9 4SA,Maldon,AwaitingInspection,,FHRS,False,51.733957,0.727761,"Osea Leisure Park, Goldhanger Road, Heybridge, Maldon, CM9 4SA"
2026-01-07,1905103,Desserts At The Gate,Restaurant/Cafe/Canteen,Kiosk 2,Westgate,Halifax,Calderdale,HX1 1DJ,Calderdale,AwaitingInspection,,FHRS,False,53.7215428,-1.8596233,"Kiosk 2, Westgate, Halifax, Calderdale, HX1 1DJ"
2026-01-07,1905100,Simple Food,Restaurant/Cafe/Canteen,Lowfields Business Park,Lowfields Way,Lowfields,Elland,,Calderdale,AwaitingInspection,,FHRS,False,,,"Lowfields Business Park, Lowfields Way, Lowfields, Elland"
2026-01-07,1905102,Street Food At The Gate,Restaurant/Cafe/Canteen,Kiosk 1,Westgate,Halifax,Calderdale,HX1 1DJ,Calderdale,AwaitingInspection,,FHRS,False,53.7215443,-1.859622,"Kiosk 1, Westgate, Halifax, Calderdale, HX1 1DJ"
2026-01-07,1905105,The Brow Cafe,Restaurant/Cafe/Canteen,14 Rochdale Road,Greetland,Elland,Calderdale,HX4 8AL,Calderdale,AwaitingInspection,,FHRS,False,53.6879535,-1.8550381,"14 Rochdale Road, Greetland, Elland, Calderdale, HX4 8AL"
2026-01-07,1905106,The Snackery,Restaurant/Cafe/Canteen,Unit 6,Kirklees Steel Works,Grove Street,Brighouse,HD6 1PL,Calderdale,AwaitingInspection,,FHRS,False,53.7011334,-1.7753512,"Unit 6, Kirklees Steel Works, Grove Street, Brighouse, HD6 1PL"
2026-01-07,1904928,Malikas Asian Fusion,Restaurant/Cafe/Canteen,491 Marston Road,Oxford,Oxfordshire,,OX3 0JQ,Oxford City,AwaitingInspection,,FHRS,False,51.767112,-1.232747,"491 Marston Road, Oxford, Oxfordshire, OX3 0JQ"
2026-01-07,1904923,Namaskar,Restaurant/Cafe/Canteen,6 Park End Street,Oxford,Oxfordshire,,OX1 1HH,Oxford City,AwaitingInspection,,FHRS,False,51.752936,-1.265583,"6 Park End Street, Oxford, Oxfordshire, OX1 1HH"
2026-01-07,1904922,Ramen Koncept,Restaurant/Cafe/Canteen,1 The Parade,Windmill Road,Oxford,Oxfordshire,OX3 7BL,Oxford City,AwaitingInspection,,FHRS,False,51.759871,-1.210514,"1 The Parade, Windmill Road, Oxford, Oxfordshire, OX3 7BL"
2026-01-07,1904926,Santander Work Cafe,Restaurant/Cafe/Canteen,Ground Basement And First Floor,Abbey House,121 St Aldate's,Oxford,OX1 1EJ,Oxford City,AwaitingInspection,,FHRS,False,51.7517589,-1.2577916,"Ground Basement And First Floor, Abbey House, 121 St Aldate's, Oxford, OX1 1EJ"
2026-01-07,1904883,Ranch Cafe,Restaurant/Cafe/Canteen,30 Croftlands,Dewsbury,,,WF12 7EP,Kirklees,AwaitingInspection,,FHRS,False,53.7024588,-1.6113786,"30 Croftlands, Dewsbury, WF12 7EP"
2026-01-07,1904881,The Bridge Kitchen,Restaurant/Cafe/Canteen,3 Huddersfield Road,Honley,Holmfirth,,HD9 6PE,Kirklees,AwaitingInspection,,FHRS,False,53.6046337,-1.7887373,"3 Huddersfield Road, Honley, Holmfirth, HD9 6PE"
2026-01-07,1905000,AL AREZ,Restaurant/Cafe/Canteen,,268 West End Lane,,London,NW6 1LJ,Camden,AwaitingInspection,,FHRS,False,51.5517933,-0.1917235,"268 West End Lane, London, NW6 1LJ"
2026-01-07,1904973,ART & BAZZAR Ltd,Restaurant/Cafe/Canteen,,119 Kentish Town Road,,London,NW1 8PB,Camden,AwaitingInspection,,FHRS,False,51.5443932,-0.1416984,"119 Kentish Town Road, London, NW1 8PB"
2026-01-07,1905002,"Casa Jako,",Restaurant/Cafe/Canteen,,29-30 High Holborn,,London,WC1V 6AZ,Camden,AwaitingInspection,,FHRS,False,51.5185425,-0.1131739,"29-30 High Holborn, London, WC1V 6AZ"
2026-01-07,1904999,CHULAH,Restaurant/Cafe/Canteen,,18 Store Street,,London,WC1E 7DH,Camden,AwaitingInspection,,FHRS,False,51.5199395,-0.1319125,"18 Store Street, London, WC1E 7DH"
2026-01-07,1905003,Copains,Restaurant/Cafe/Canteen,,54 Neal Street,,London,WC2H 9PA,Camden,AwaitingInspection,,FHRS,False,51.5146447,-0.1258308,"54 Neal Street, London, WC2H 9PA"
2026-01-07,1904987,CREAMS,Restaurant/Cafe/Canteen,246-248,Kentish Town Road,,London,NW5 2AB,Camden,AwaitingInspection,,FHRS,False,51.5493677,-0.1406591,"246-248, Kentish Town Road, London, NW5 2AB"
2026-01-07,1904981,JAQUERIA DON CHUY,Restaurant/Cafe/Canteen,,109 Camden High Street,,London,NW1 7JN,Camden,AwaitingInspection,,FHRS,False,51.5369404,-0.1412667,"109 Camden High Street, London, NW1 7JN"
2026-01-07,1904988,KILL BEAN,Restaurant/Cafe/Canteen,,207 Belsize Road,,London,NW6 4AA,Camden,AwaitingInspection,,FHRS,False,51.5383761,-0.1905395,"207 Belsize Road, London, NW6 4AA"
2026-01-07,1904976,Lexington @ BT Tower,Restaurant/Cafe/Canteen,,60 Cleveland Street,,London,W1T 4JZ,Camden,5,2025-11-24,FHRS,False,,,"60 Cleveland Street, London, W1T 4JZ"
2026-01-07,1904997,MASA TACOS,Restaurant/Cafe/Canteen,Seven Dials Market,Earlham Street,,London,WC2H 9LX,Camden,AwaitingInspection,,FHRS,False,51.5140571594238,-0.125710994005203,"Seven Dials Market, Earlham Street, London, WC2H 9LX"
2026-01-07,1904977,MITSURYU,Restaurant/Cafe/Canteen,,9 South End Road,,London,NW3 2PT,Camden,AwaitingInspection,,FHRS,True,51.5543239,-0.1658886,"9 South End Road, London, NW3 2PT"
2026-01-07,1904990,Ning Fresh Beef Hot Pot + Cantonese,Restaurant/Cafe/Canteen,,5-7 Tottenham Street,,,W1T 2AG,Camden,AwaitingInspection,,FHRS,True,51.5205895,-0.1348985,"5-7 Tottenham Street, W1T 2AG"
2026-01-07,1904991,PAD THAI CAFE,Restaurant/Cafe/Canteen,Unit M178 Upper Ground Floor A2 Lower Lock,Hawley Wharf,,London,NW1 8RP,Camden,AwaitingInspection,,FHRS,False,,,"Unit M178 Upper Ground Floor A2 Lower Lock, Hawley Wharf, London, NW1 8RP"
2026-01-07,1904993,Restaurant Associates at Virgin,Restaurant/Cafe/Canteen,,50a Charlotte Street,,London,W1T 2NS,Camden,AwaitingInspection,,FHRS,False,51.519861,-0.1354936,"50a Charlotte Street, London, W1T 2NS"
2026-01-07,1904984,Under The Canopy Play Cafe,Restaurant/Cafe/Canteen,,87 Fortess Road,,London,NW5 1AG,Camden,AwaitingInspection,,FHRS,False,51.5547121,-0.140268,"87 Fortess Road, London, NW5 1AG"
2026-01-07,1904937,Aromas Cafe,Restaurant/Cafe/Canteen,Aromas Cafe,11 Church Street,Weybridge,Surrey,KT13 8DE,Elmbridge,AwaitingInspection,,FHRS,False,51.3722954,-0.4595344,"Aromas Cafe, 11 Church Street, Weybridge, Surrey, KT13 8DE"
2026-01-07,1904942,Olive and basil pizzeria,Restaurant/Cafe/Canteen,Olive and basil pizzeria,1 Hampton Court Parade,East Molesey,Surrey,KT8 9HB,Elmbridge,AwaitingInspection,,FHRS,False,51.4015118,-0.3434684,"Olive and basil pizzeria, 1 Hampton Court Parade, East Molesey, Surrey, KT8 9HB"
2026-01-07,1904936,Weybridge Community Hub,Restaurant/Cafe/Canteen,Weybridge Community Hub,Weybridge Library,Church Street,Weybridge,KT13 8DE,Elmbridge,AwaitingInspection,,FHRS,False,51.3720627,-0.4603037,"Weybridge Community Hub, Weybridge Library, Church Street, Weybridge, KT13 8DE"
2026-01-07,1905129,Abercromby Arms,Restaurant/Cafe/Canteen,14 Stirling Road,Tullibody,Clackmannanshire,,FK10 2QE,Clackmannanshire,Awaiting Inspection,2026-01-05,FHIS,False,56.1354873,-3.8369606,"14 Stirling Road, Tullibody, Clackmannanshire, FK10 2QE"
2026-01-07,1905029,DCC Gala Theatre,Restaurant/Cafe/Canteen,1-2 MILLENNIUM PLACE,,DURHAM,,DH1 1WA,Durham,AwaitingInspection,,FHRS,False,,,"1-2 MILLENNIUM PLACE, DURHAM, DH1 1WA"
