date_added,FHRSID,BusinessName,BusinessType,AddressLine1,AddressLine2,AddressLine3,AddressLine4,PostCode,LocalAuthorityName,RatingValue,RatingDate,SchemeType,NewRatingPending,Latitude,Longitude,AddressSingleLine
2026-08-01,1966028,Kpubstar,Pub/bar/nightclub,Arch,23 Atlantic Road,London,,SW9 8HX,Lambeth,AwaitingInspection,,FHRS,False,51.4629069,-0.1133889,"Arch, 23 Atlantic Road, London, SW9 8HX"
2026-08-01,300560,The Wheatsheaf,Pub/bar/nightclub,The Green,Hatfield Peverel,Chelmsford,Essex,CM3 2JF,Braintree,4,2025-10-14,FHRS,False,51.772513,0.60649,"The Green, Hatfield Peverel, Chelmsford, Essex, CM3 2JF"
2026-08-01,1786008,Railway Hotel,Pub/bar/nightclub,Railway Hotel Pleasington Lane,Pleasington,Blackburn,Blackburn With Darwen,BB2 5JE,Blackburn,5,2024-08-21,FHRS,False,53.7306721,-2.543047,"Railway Hotel Pleasington Lane, Pleasington, Blackburn, Blackburn With Darwen, BB2 5JE"
2026-08-04,1974431,Burgess park tennis courts,Pub/bar/nightclub,,44,Addington Square,London,SE5 7LA,Southwark,AwaitingInspection,,FHRS,False,51.4815239,-0.0923357,"44, Addington Square, London, SE5 7LA"
2026-08-04,1974463,Pad thai boys,Pub/bar/nightclub,Duke Of York,47,Borough Road,London,SE1 1DR,Southwark,AwaitingInspection,,FHRS,False,51.499303,-0.099561,"Duke Of York, 47, Borough Road, London, SE1 1DR"
2026-08-04,1974741,Hartshill Inn,Pub/bar/nightclub,Hartshill Members Club Victoria Road,,Hartshill,Warwickshire,CV10 0LS,North Warwickshire,AwaitingInspection,,FHRS,False,52.5376065,-1.5185907,"Hartshill Members Club Victoria Road, Hartshill, Warwickshire, CV10 0LS"
2026-08-04,1974744,Sienna’s Kitchen at Pack Meadow Ltd,Pub/bar/nightclub,Football Club Grounds And Premises Packington Lane,,Coleshill,Warwickshire,B46 3JE,North Warwickshire,AwaitingInspection,,FHRS,False,,,"Football Club Grounds And Premises Packington Lane, Coleshill, Warwickshire, B46 3JE"
2026-08-04,1974743,The Royal Oak,Pub/bar/nightclub,Royal Oak Inn Grendon Road,,Polesworth,Warwickshire,B78 1NU,North Warwickshire,AwaitingInspection,,FHRS,False,52.6151679,-1.6132407,"Royal Oak Inn Grendon Road, Polesworth, Warwickshire, B78 1NU"
2026-08-04,1974706,Davenham cricket club,Pub/bar/nightclub,Davenham Cricket Club Hartford Road,Davenham,Northwich,Cheshire,CW9 8JF,Cheshire West and Chester,AwaitingInspection,,FHRS,True,53.2345161437988,-2.51883792877197,"Davenham Cricket Club Hartford Road, Davenham, Northwich, Cheshire, CW9 8JF"
2026-08-04,1974722,Earl of Mercia,Pub/bar/nightclub,Ring O Bells 49 Northwich Road,Weaverham,Northwich,Cheshire,CW8 3BG,Cheshire West and Chester,AwaitingInspection,,FHRS,False,53.2608451843262,-2.57510304450989,"Ring O Bells 49 Northwich Road, Weaverham, Northwich, Cheshire, CW8 3BG"
2026-08-04,1974712,George & Dragon,Pub/bar/nightclub,The George And Dragon 1 Liverpool Road,,Chester,Cheshire,CH2 1AA,Cheshire West and Chester,AwaitingInspection,,FHRS,False,53.1968231201172,-2.89468502998352,"The George And Dragon 1 Liverpool Road, Chester, Cheshire, CH2 1AA"
2026-08-04,1974716,The Stanley Arms,Pub/bar/nightclub,37 Brook Street,,Chester,Cheshire,CH1 3DZ,Cheshire West and Chester,AwaitingInspection,,FHRS,False,53.1946004,-2.8868179,"37 Brook Street, Chester, Cheshire, CH1 3DZ"
2026-08-04,1974797,Poachers Barn,Pub/bar/nightclub,Osgodby Lane,,,Scarborough,YO11 3QH,North Yorkshire,AwaitingInspection,,FHRS,False,,,"Osgodby Lane, Scarborough, YO11 3QH"
2026-08-04,1974786,Soundbar,Pub/bar/nightclub,Canal Walk Keighley Road,,,Skipton,BD23 2DZ,North Yorkshire,AwaitingInspection,,FHRS,False,53.9597074,-2.0183936,"Canal Walk Keighley Road, Skipton, BD23 2DZ"
2026-08-04,1974799,The Falcon Inn,Pub/bar/nightclub,The Falcon Inn Whitby Road,,,Scarborough,YO13 0DY,North Yorkshire,AwaitingInspection,,FHRS,False,,,"The Falcon Inn Whitby Road, Scarborough, YO13 0DY"
2026-08-04,1974526,The Church,Pub/bar/nightclub,St Michael At Plea Church,Redwell Street,Norwich,,NR2 4SN,Norwich City,AwaitingInspection,,FHRS,False,52.630493,1.297361,"St Michael At Plea Church, Redwell Street, Norwich, NR2 4SN"
2026-08-04,1939952,Boom Battle Bar,Pub/bar/nightclub,12-14 Station Road,Reading,,,RG1 1JX,Reading,5,2026-04-30,FHRS,False,51.457431,-0.9719702,"12-14 Station Road, Reading, RG1 1JX"
2026-08-04,1974500,Flight Club Darts,Pub/bar/nightclub,1 Station Hill Square,Reading,,,RG1 1LN,Reading,5,2026-05-15,FHRS,False,51.458119,-0.9735346,"1 Station Hill Square, Reading, RG1 1LN"
2026-08-04,1916900,Gun Street Garden,Pub/bar/nightclub,5-6 Gun Street,Reading,,,RG1 2JR,Reading,4,2025-12-12,FHRS,False,51.453824,-0.9730762,"5-6 Gun Street, Reading, RG1 2JR"
2026-08-04,1974468,JCS Gourmet Kitchen,Pub/bar/nightclub,69 Westwood Glen,Reading,,,RG31 5NW,Reading,5,2026-04-24,FHRS,False,51.4610903,-1.0488731,"69 Westwood Glen, Reading, RG31 5NW"
2026-08-04,1873521,Sip and Spin,Pub/bar/nightclub,19 Eldon Terrace,Reading,,,RG1 4DX,Reading,4,2025-09-10,FHRS,False,51.4529212,-0.9574099,"19 Eldon Terrace, Reading, RG1 4DX"
2026-08-04,1910704,The Crown Caversham,Pub/bar/nightclub,3 Bridge Street Caversham,Reading,,,RG4 8AA,Reading,5,2026-03-02,FHRS,False,51.4665878,-0.976605,"3 Bridge Street Caversham, Reading, RG4 8AA"
2026-08-04,1863458,The Foresters Arms,Pub/bar/nightclub,79 Brunswick Street,Reading,,,RG1 6NY,Reading,3,2026-01-28,FHRS,False,51.4505577,-0.9893682,"79 Brunswick Street, Reading, RG1 6NY"
2026-08-04,1907195,The Monks Retreat,Pub/bar/nightclub,163 Friar Street,Reading,,,RG1 1HE,Reading,AwaitingInspection,,FHRS,True,51.4564465,-0.9706715,"163 Friar Street, Reading, RG1 1HE"
2026-08-04,1974501,the Pheasant Inn PH,Pub/bar/nightclub,225 Southampton Street,Reading,,,RG1 2RB,Reading,2,2026-05-11,FHRS,False,51.4464528,-0.9661621,"225 Southampton Street, Reading, RG1 2RB"
2026-08-04,1921371,The Railway Tavern,Pub/bar/nightclub,31 Greyfriars Road,Reading,,,RG1 1PA,Reading,4,2026-06-04,FHRS,False,51.4580474,-0.9758315,"31 Greyfriars Road, Reading, RG1 1PA"
2026-08-04,1859256,The Royal Oak,Pub/bar/nightclub,The Royal Oak PH 69 Westwood Glen Tilehurst,Reading,,,RG31 5NW,Reading,5,2026-04-22,FHRS,False,51.4610903,-1.0488731,"The Royal Oak PH 69 Westwood Glen Tilehurst, Reading, RG31 5NW"
2026-08-04,1863464,The Travellers Rest,Pub/bar/nightclub,180 Henley Road Caversham,Reading,,,RG4 5DL,Reading,2,2025-05-02,FHRS,False,51.4709906,-0.9538598,"180 Henley Road Caversham, Reading, RG4 5DL"
2026-08-04,1955774,Thirsty Bear,Pub/bar/nightclub,110 Kings Road,Reading,,,RG1 3BY,Reading,4,2026-05-07,FHRS,False,51.4547621,-0.963211,"110 Kings Road, Reading, RG1 3BY"
2026-08-04,1974879,Trotters bar,Pub/bar/nightclub,Trotters Bar,22 Middleborough,Colchester,Essex,CO1 1QX,Colchester,AwaitingInspection,,FHRS,False,51.893298,0.8957706,"Trotters Bar, 22 Middleborough, Colchester, Essex, CO1 1QX"
2026-08-04,1974567,The Poachers Arms,Pub/bar/nightclub,Poachers Arms Church Lane,Old St Mellons,Cardiff,,CF3 5UP,Cardiff,AwaitingInspection,,FHRS,False,51.5251047,-3.1128288,"Poachers Arms Church Lane, Old St Mellons, Cardiff, CF3 5UP"
2026-08-04,1974567,The Poachers Arms,Pub/bar/nightclub,Poachers Arms Church Lane,Old St Mellons,Cardiff,,CF3 5UP,Caerdydd,AwaitingInspection,,FHRS,False,51.5251047,-3.1128288,"Poachers Arms Church Lane, Old St Mellons, Cardiff, CF3 5UP"
2026-08-04,1974534,The Fox & Duck Cafe,Pub/bar/nightclub,THE FOX AND DUCK 13 BEDFORD ROAD,,WOOTTON,BEDFORD,MK43 9JT,Bedford,AwaitingInspection,,FHRS,False,52.0953325,-0.5294462,"THE FOX AND DUCK 13 BEDFORD ROAD, WOOTTON, BEDFORD, MK43 9JT"
2026-08-04,1974651,The Mill Tavern,Pub/bar/nightclub,The Mill Tavern,80 Northop Road,Flint,Flintshire,CH6 5LQ,Sir y Fflint,AwaitingInspection,,FHRS,False,53.2418965,-3.1386537,"The Mill Tavern, 80 Northop Road, Flint, Flintshire, CH6 5LQ"
2026-08-04,1974650,The Swan,Pub/bar/nightclub,The Swan,41 Main Road,Higher Kinnerton,Flintshire,CH4 9AJ,Sir y Fflint,AwaitingInspection,,FHRS,False,53.1418533,-3.006391,"The Swan, 41 Main Road, Higher Kinnerton, Flintshire, CH4 9AJ"
2026-08-04,1974821,Nottingham Secret Garden,Pub/bar/nightclub,,17 Trinity Walk,,Nottingham,NG1 2AN,Nottingham City,AwaitingInspection,,FHRS,False,52.955512,-1.1488619,"17 Trinity Walk, Nottingham, NG1 2AN"
2026-08-04,1974820,Secret Vault,Pub/bar/nightclub,,3 Talbot Street,,Nottingham,NG1 5GQ,Nottingham City,AwaitingInspection,,FHRS,False,52.955753,-1.1531006,"3 Talbot Street, Nottingham, NG1 5GQ"
2026-08-04,1974831,The Tuck & Tanner,Pub/bar/nightclub,The Tuck And Tanner,6 Top Valley Way,,Nottingham,NG5 9DD,Nottingham City,AwaitingInspection,,FHRS,False,53.0022239685059,-1.17830097675323,"The Tuck And Tanner, 6 Top Valley Way, Nottingham, NG5 9DD"
2026-08-04,1974651,The Mill Tavern,Pub/bar/nightclub,The Mill Tavern,80 Northop Road,Flint,Flintshire,CH6 5LQ,Flintshire,AwaitingInspection,,FHRS,False,53.2418965,-3.1386537,"The Mill Tavern, 80 Northop Road, Flint, Flintshire, CH6 5LQ"
2026-08-04,1974650,The Swan,Pub/bar/nightclub,The Swan,41 Main Road,Higher Kinnerton,Flintshire,CH4 9AJ,Flintshire,AwaitingInspection,,FHRS,False,53.1418533,-3.006391,"The Swan, 41 Main Road, Higher Kinnerton, Flintshire, CH4 9AJ"
2026-08-04,1974576,Pastures Lodge & Hotel,Pub/bar/nightclub,Pastures Lodge Pastures Road,Mexborough,Doncaster,,S64 0JJ,Doncaster,AwaitingInspection,,FHRS,False,53.4975778,-1.2555902,"Pastures Lodge Pastures Road, Mexborough, Doncaster, S64 0JJ"
2026-08-04,1974851,The Red Lion,Pub/bar/nightclub,1 - 3 Corn Street,Witney,Oxfordshire,,OX28 6DB,West Oxfordshire,AwaitingInspection,,FHRS,False,51.7836378,-1.4860409,"1 - 3 Corn Street, Witney, Oxfordshire, OX28 6DB"
2026-08-04,1974784,The Talli Queen,Pub/bar/nightclub,412 Uxbridge Road,London,,,W12 0NR,Hammersmith and Fulham,AwaitingInspection,,FHRS,False,51.506614,-0.237846,"412 Uxbridge Road, London, W12 0NR"
2026-08-05,1297446,Chaplains,Pub/bar/nightclub,17-21 FRONT STREET,,CONSETT,,DH8 5AB,Durham,AwaitingInspection,,FHRS,False,54.850995,-1.8330813,"17-21 FRONT STREET, CONSETT, DH8 5AB"
2026-08-05,1975086,Derwent Arms,Pub/bar/nightclub,THE DERWENT ARMS,,EDMUNDBYERS,,DH8 9NL,Durham,AwaitingInspection,,FHRS,False,,,"THE DERWENT ARMS, EDMUNDBYERS, DH8 9NL"
2026-08-05,1975071,Queens Head,Pub/bar/nightclub,27 FRONT STREET,,FRAMWELLGATE MOOR,,DH1 5EE,Durham,AwaitingInspection,,FHRS,False,54.7954326,-1.5904786,"27 FRONT STREET, FRAMWELLGATE MOOR, DH1 5EE"
2026-08-05,1975076,The Eden Arms Kitchen,Pub/bar/nightclub,8 STAINDROP ROAD,,WEST AUCKLAND,,DL14 9JX,Durham,AwaitingInspection,,FHRS,False,54.6311417,-1.7253001,"8 STAINDROP ROAD, WEST AUCKLAND, DL14 9JX"
2026-08-05,1975073,The Galway Girlbar,Pub/bar/nightclub,13 Fore Bondgate,,Bishop Auckland,,DL14 7PF,Durham,AwaitingInspection,,FHRS,False,54.6651084,-1.6766086,"13 Fore Bondgate, Bishop Auckland, DL14 7PF"
2026-08-05,1975063,The White Horse,Pub/bar/nightclub,23 MARKET STREET,,FERRYHILL,,DL17 8JN,Durham,AwaitingInspection,,FHRS,False,54.6891781,-1.5554812,"23 MARKET STREET, FERRYHILL, DL17 8JN"
2026-08-05,1975062,Zafflong Restaurant,Pub/bar/nightclub,TRAVELLERS REST BROOMSIDE LANE,,BELMONT,,DH1 2QT,Durham,AwaitingInspection,,FHRS,False,54.7883069,-1.5217553,"TRAVELLERS REST BROOMSIDE LANE, BELMONT, DH1 2QT"
2026-08-05,1974983,The Globe Inn,Pub/bar/nightclub,The Globe,23 High Street,Andover,Hampshire,SP10 1LJ,Test Valley,AwaitingInspection,,FHRS,False,51.2074037,-1.4797261,"The Globe, 23 High Street, Andover, Hampshire, SP10 1LJ"
2026-08-05,338946,THE BUTCHERS ARMS,Pub/bar/nightclub,,,Llanddarog,Carmarthen Carmarthenshire,SA32 8NS,Carmarthenshire,5,2026-03-26,FHRS,False,51.828815,-4.175405,"Llanddarog, Carmarthen Carmarthenshire, SA32 8NS"
2026-08-05,1975016,The Swan Inn Morriston,Pub/bar/nightclub,,564 Neath Road,,Morriston,SA6 8HE,Abertawe,AwaitingInspection,,FHRS,False,51.659402,-3.924732,"564 Neath Road, Morriston, SA6 8HE"
2026-08-05,1969729,The Riverdene,Pub/bar/nightclub,Lytton Road,Basingstoke,Hampshire,,RG21 4BY,Basingstoke and Deane,5,2026-07-23,FHRS,False,51.263799,-1.072732,"Lytton Road, Basingstoke, Hampshire, RG21 4BY"
2026-08-05,1975245,Maison Milles /Yellowhammer Bar / Maison Miles,Pub/bar/nightclub,Studio 1 Sunbeam Studios,17 - 21 Sunbeam Road,Park Royal,,NW10 6JP,Ealing,5,2026-07-09,FHRS,False,51.5257381,-0.263525,"Studio 1 Sunbeam Studios, 17 - 21 Sunbeam Road, Park Royal, NW10 6JP"
2026-08-05,1975236,Old Oak Tap Room,Pub/bar/nightclub,Container 2,North Acton Square,Victoria Road,Acton,W3 6UP,Ealing,5,2026-07-31,FHRS,False,,,"Container 2, North Acton Square, Victoria Road, Acton, W3 6UP"
2026-08-05,1974921,Kerrera Bar,Pub/bar/nightclub,6 Gardiner Place,,Henley-On-Thames,,RG9 2AH,South Oxfordshire,AwaitingInspection,,FHRS,False,51.5381876,-0.906335,"6 Gardiner Place, Henley-On-Thames, RG9 2AH"
2026-08-05,1974922,The Ferryboat,Pub/bar/nightclub,High Street,Whitchurch On Thames,Reading,,RG8 7EL,South Oxfordshire,AwaitingInspection,,FHRS,False,,,"High Street, Whitchurch On Thames, Reading, RG8 7EL"
2026-08-05,953496,The Pheasant Inn,Pub/bar/nightclub,The Pheasant Inn 54 Market Street,Wellington,Telford,Shropshire,TF1 1DT,Telford and Wrekin Council,5,2026-07-07,FHRS,False,52.7008445,-2.5207975,"The Pheasant Inn 54 Market Street, Wellington, Telford, Shropshire, TF1 1DT"
2026-08-05,1974882,The Fox Pub Orsett,Pub/bar/nightclub,The Fox,Heath Road,Chadwell St Mary,Essex,RM16 3AP,Thurrock,AwaitingInspection,,FHRS,False,,,"The Fox, Heath Road, Chadwell St Mary, Essex, RM16 3AP"
2026-08-05,1974901,The White Horse Inn,Pub/bar/nightclub,White Horse,12 Gold Street,Tiverton,Devon,EX16 6PZ,Mid Devon,5,2026-06-29,FHRS,False,50.9032673,-3.4856884,"White Horse, 12 Gold Street, Tiverton, Devon, EX16 6PZ"
2026-08-05,1974908,White Hart,Pub/bar/nightclub,The White Hart,19 Fore Street,Cullompton,Devon,EX15 1JS,Mid Devon,AwaitingInspection,,FHRS,False,50.8567255,-3.3924945,"The White Hart, 19 Fore Street, Cullompton, Devon, EX15 1JS"
2026-08-05,1975181,Black Swan,Pub/bar/nightclub,1 Green Lane,Overton,Wakefield,,WF4 4RF,Wakefield,AwaitingInspection,,FHRS,False,53.647271,-1.6083687,"1 Green Lane, Overton, Wakefield, WF4 4RF"
2026-08-05,338946,Butchers Arms,Pub/bar/nightclub,,Llanddarog,Caerfyrddin,Sir Gaerfyrddin,SA32 8NS,Sir Gaerfyrddin,5,2026-03-26,FHRS,False,51.828815,-4.175405,"Llanddarog, Caerfyrddin, Sir Gaerfyrddin, SA32 8NS"
2026-08-05,1975016,The Swan Inn Morriston,Pub/bar/nightclub,,564 Neath Road,,Morriston,SA6 8HE,Swansea,AwaitingInspection,,FHRS,False,51.659402,-3.924732,"564 Neath Road, Morriston, SA6 8HE"
2026-08-06,1975535,The Three Horseshoes,Pub/bar/nightclub,The Three Horseshoes,Main Road,,Leverton,PE22 0AU,Boston,AwaitingInspection,,FHRS,True,53.014902,0.088312,"The Three Horseshoes, Main Road, Leverton, PE22 0AU"
2026-08-06,1975556,Buchan Park Bowling,Pub/bar/nightclub,Greendykes Road,,Broxburn,,EH52 5BS,West Lothian,Pass,2026-07-17,FHIS,False,55.93592885,-3.4698548,"Greendykes Road, Broxburn, EH52 5BS"
2026-08-06,1975565,Glenmavis Bowling Club,Pub/bar/nightclub,Torphichen Street,,Bathgate,,EH48 4HH,West Lothian,Pass,2026-07-10,FHIS,False,55.90614935,-3.6372929,"Torphichen Street, Bathgate, EH48 4HH"
2026-08-06,588340,The Railway Tavern,Pub/bar/nightclub,King Street,,Bathgate,,EH48 1AX,West Lothian,Awaiting Inspection,2026-07-10,FHIS,False,55.899434,-3.6395753,"King Street, Bathgate, EH48 1AX"
2026-08-06,761423,Inkerman Arms,Pub/bar/nightclub,Inkerman Arms Rye Harbour Road,,Rye,East Sussex,TN31 7TQ,Rother,5,2026-07-16,FHRS,False,,,"Inkerman Arms Rye Harbour Road, Rye, East Sussex, TN31 7TQ"
2026-08-06,126587,Middleton Pavilion T/A MK Pavillions Limited,Pub/bar/nightclub,,Worrelle Avenue,Middleton,Milton Keynes,MK10 9AD,Milton Keynes,AwaitingInspection,,FHRS,False,52.043418,-0.700012,"Worrelle Avenue, Middleton, Milton Keynes, MK10 9AD"
2026-08-06,1975609,The Three Lions,Pub/bar/nightclub,The Three Lions 55 Meadrow,,Godalming,Surrey,GU7 3HR,Waverley,AwaitingInspection,,FHRS,False,51.1920149,-0.6023794,"The Three Lions 55 Meadrow, Godalming, Surrey, GU7 3HR"
2026-08-06,1975492,Burgers & Bangers,Pub/bar/nightclub,,,,,,North Somerset,AwaitingInspection,,FHRS,False,,,
2026-08-06,1975506,Jack's Barber Shop,Pub/bar/nightclub,Cambridge Cottage,Broad Street,Wrington,Bristol North Somerset,BS40 5LD,North Somerset,AwaitingInspection,,FHRS,False,51.361685,-2.7645457,"Cambridge Cottage, Broad Street, Wrington, Bristol North Somerset, BS40 5LD"
2026-08-06,1975514,Stable Cafe/Wine Bar (The),Pub/bar/nightclub,,3-6 Wadham Street,Weston-Super-Mare,,BS23 1JY,North Somerset,AwaitingInspection,,FHRS,False,51.3508908,-2.9799495,"3-6 Wadham Street, Weston-Super-Mare, BS23 1JY"
2026-08-06,1975612,The Goat in Boots,Pub/bar/nightclub,333 Fulham Road,LONDON,,,,Kensington and Chelsea,AwaitingInspection,,FHRS,False,51.4862038,-0.1802771,"333 Fulham Road, LONDON"
2026-08-06,182298,Smugglers Inn,Pub/bar/nightclub,Smugglers Inn High Street,,Pevensey,East Sussex,BN24 5LF,Wealden,4,2022-10-25,FHRS,False,,,"Smugglers Inn High Street, Pevensey, East Sussex, BN24 5LF"
2026-08-07,1975923,City Sports Bar Bangor,Pub/bar/nightclub,Canolfan Menai Ffordd Garth,,Bangor,Gwynedd,LL57 1DN,Gwynedd,5,2026-07-30,FHRS,False,,,"Canolfan Menai Ffordd Garth, Bangor, Gwynedd, LL57 1DN"
2026-08-07,1975916,Hafan Artro Hotel,Pub/bar/nightclub,Guest House Bryn Artro,,Llanbedr,Gwynedd,LL45 2LE,Gwynedd,AwaitingInspection,,FHRS,False,,,"Guest House Bryn Artro, Llanbedr, Gwynedd, LL45 2LE"
2026-08-07,1975917,Y Cons,Pub/bar/nightclub,Y Cons 1 Stryd Y Farchnad,,Caernarfon,Gwynedd,LL55 1RT,Gwynedd,AwaitingInspection,,FHRS,False,,,"Y Cons 1 Stryd Y Farchnad, Caernarfon, Gwynedd, LL55 1RT"
2026-08-07,1975796,Musselburgh Rugby Football Club,Pub/bar/nightclub,Musselburgh Rugby Club 3A Stoneyhill Farm Road Musselburgh East Lothian,,,,EH21 6RN,East Lothian,Pass,2023-10-10,FHIS,False,,,"Musselburgh Rugby Club 3A Stoneyhill Farm Road Musselburgh East Lothian, EH21 6RN"
2026-08-07,1976013,Flyte Bar (Cirencester) Limited,Pub/bar/nightclub,4 Bishops Walk,Cirencester,Gloucestershire,,GL7 1JH,Cotswold,AwaitingInspection,,FHRS,False,,,"4 Bishops Walk, Cirencester, Gloucestershire, GL7 1JH"
2026-08-07,1976010,The Red Lion Tavern,Pub/bar/nightclub,Red Lion Tavern,Lower High Street,Chipping Campden,Gloucestershire,GL55 6AS,Cotswold,AwaitingInspection,,FHRS,False,,,"Red Lion Tavern, Lower High Street, Chipping Campden, Gloucestershire, GL55 6AS"
